4.898864162534292688e-01,-5.005706006826755594e-01,-1.348550963216425203e+00,-7.715599086474226320e-01,-6.922392580472124246e-01,-1.187935464103876404e+00,8.718669051737556464e-01,1.811176860770278729e+00,-4.823772527413703326e-01,3.555334441675180868e-01,1.000000000000000000e+00
-1.584681648729026282e+00,-5.445415865223802721e-01,-1.915122151636851511e+00,5.816498859056038612e-02,6.455645165842044397e-01,-2.627402297907684758e+00,-9.606759010336024529e-01,-4.655821594262036234e-01,1.244807361268943646e-01,1.109593798486462751e-01,0.000000000000000000e+00
1.276792319654589836e+00,1.375306470946815462e+00,3.390048429447615197e-01,-8.954494754784518840e-01,1.175249780538480948e+00,8.433266309512500447e-01,-1.403002561806663273e+00,1.214128696956992437e+00,-1.280136117019554876e+00,7.843476489106110394e-01,1.000000000000000000e+00
-3.331703790069475701e-01,1.150232013613384646e-01,-2.287256965489452565e-01,8.294607681431306334e-01,7.495535477168185912e-01,-5.474842059707772657e-02,8.566481698614377693e-01,-1.287518633154276504e+00,-2.440953689339837585e-01,-6.583601331953722324e-01,0.000000000000000000e+00
-1.505353025629105612e-01,-5.512572170714753472e-01,-6.994909325866950356e-01,-6.820809968457135497e-01,-9.106313975396409521e-01,-1.147736915184361495e+00,3.851148261418885221e-01,1.459344343423817580e+00,5.804460079222025781e-01,3.736642896303328798e-01,1.000000000000000000e+00
4.242016543550113372e-01,3.224708073559773847e-01,9.250292174248021526e-01,-1.034723227473410168e+00,1.067073701998276641e-01,1.052669498201273646e+00,-1.579774982297379449e+00,1.418205727303839980e+00,1.454635803818929096e+00,8.999616600391840970e-01,1.000000000000000000e+00
2.404156554168507265e-01,-6.441519606678892673e-01,1.435127172797512785e+00,2.149955321998013591e-01,2.944082580468702637e-01,1.668872116176795428e+00,-1.443241290138892019e+00,-9.459956918756945443e-01,1.570262439877195382e+00,8.569479931377436965e-02,0.000000000000000000e+00
6.150280477690912573e-01,9.499873650070284059e-01,-2.054810295444488677e+00,7.631302240591109065e-01,-2.686010229952227046e+00,-4.581076144080954426e-01,7.793350467593906927e-01,-1.187796580342586505e+00,-1.053957231028315178e+00,-6.043563050734499509e-01,0.000000000000000000e+00
1.126881460824136483e-01,-2.656747476002804462e-02,-8.458423948763994504e-01,-8.895380163612316426e-01,7.052555070562588346e-01,-1.689613972578367929e-01,8.327098968988315697e-01,2.024708478525573341e+00,1.259604245756032803e+00,4.364467240246907020e-01,1.000000000000000000e+00
1.680575439402502980e-01,7.073214736932316171e-01,-7.353085815397820690e-01,5.753710604918974569e-01,1.608989240785451802e+00,-2.688488317041209386e-01,1.044122773209571697e+00,-7.277002720795779922e-01,5.375291756708786561e-01,-5.259369613558444456e-01,0.000000000000000000e+00
5.804027174976665870e-01,-2.540526576076967968e-01,-6.436638134034364800e-01,9.502825028683941078e-01,2.484775674855041583e+00,-1.832111984912868863e+00,3.691922016919593208e-01,-1.700162874511920830e+00,-4.790391269248888140e-01,-6.600155653347072882e-01,0.000000000000000000e+00
1.555044398583153908e+00,1.036128866717165309e+00,-6.226494267629211210e-01,3.766262059142255203e-01,4.808963746732842215e-01,-5.253502204537334741e-01,1.603836927527595879e+00,-1.379450227533869366e-01,4.454730483491826654e-01,-4.859432741806872236e-01,0.000000000000000000e+00
3.247393858903138697e-01,3.161473495302032366e-01,7.335550485966156886e-01,1.019662485571916299e+00,-8.533546106151379540e-01,3.977572120497497865e-01,4.827314429163960252e-01,-1.792457112856788992e+00,-5.115939884104466762e-01,-7.215313771273365040e-01,0.000000000000000000e+00
1.670800653963852023e+00,5.907595437066456290e-01,1.238869646937066804e+00,-1.579711463253613557e+00,-7.692178958312917425e-01,-9.101660829465101354e-01,-1.987443327610824095e+00,2.321211823058050960e+00,1.394324001198468999e+00,1.308642362615059396e+00,1.000000000000000000e+00
-1.364636820267927764e+00,-1.698998865901797606e+00,5.373519987081083471e-01,-5.047218990442216002e-01,-7.774367207871710206e-02,-5.787848497181417029e-01,-1.164299742905979151e+00,5.470240104860542019e-01,2.297931567207703640e+00,4.995920537044631349e-01,1.000000000000000000e+00
3.234943972608441687e-01,-6.466565267795015837e-01,-6.978806961050793012e-01,6.723094350168332678e-01,1.079289176656779148e+00,3.654485414174973301e-01,8.349017316628382090e-01,-9.919047895253529923e-01,1.626545447439617376e-01,-5.552619848129994873e-01,0.000000000000000000e+00
8.539897936572253545e-02,1.298031351800002176e+00,-3.478887026178014569e-02,-5.590470255514725650e-01,-1.517553445384101307e+00,-1.950666199223796693e-01,-9.683277749626837405e-01,7.240303829365404287e-01,3.999312470357252458e-01,5.039080900010690645e-01,1.000000000000000000e+00
7.386987533388570393e-01,-1.796669526783182480e+00,-1.778864744544633059e+00,6.969770549327085618e-01,-1.764991616976263389e+00,-1.126629882723730436e+00,1.095588051500148596e+00,-9.437154441484981726e-01,-5.180866852753566176e-01,-6.110476579461973090e-01,0.000000000000000000e+00
-1.567586846596005445e+00,9.059448698356084018e-01,-7.877466369955318237e-01,-7.277386182851840468e-01,2.030168398835972277e-01,-9.633323420535399029e-01,1.135991968054643086e+00,1.823626491592163390e+00,-2.587756652247870104e+00,2.870607838750466323e-01,1.000000000000000000e+00
-7.608202431124599929e-02,1.108654256198900179e-02,-1.034458718918796594e+00,4.000047978219527511e-01,7.750963651143275568e-01,-4.236502750099261361e-01,-2.041225873135312341e+00,-1.523285221172137494e+00,-2.282847103679650491e-01,6.031073774927439568e-02,0.000000000000000000e+00
-4.884381850748966136e-01,9.805914085483333764e-01,-2.054314513407926590e+00,8.006061146349677804e-01,2.334560866328956763e+00,4.583259079174006878e-01,6.322799206273325145e-01,-1.314265816722768321e+00,1.201602116412209820e-01,-6.055073000786742599e-01,0.000000000000000000e+00
3.755002265577679355e-01,1.035847598543062770e-01,-1.325346550364815856e+00,-3.420240578299248990e-01,1.489606721806716882e-01,-1.057595654960832077e+00,2.597543793668407597e-01,7.562785543552656975e-01,1.300357179051001788e+00,1.771126591570802156e-01,1.000000000000000000e+00
-1.115908850155955090e+00,-1.109688612738330304e+00,1.595955737232902738e+00,-1.225809805274324704e+00,-6.141829548131524374e-01,1.763115108408328802e-01,1.491404287799152018e+00,2.916551477828450256e+00,6.908092927729483357e-01,5.484983637612449447e-01,1.000000000000000000e+00
1.063256540637793623e+00,2.587209974034619941e-01,1.135086001815980739e+00,-4.477836632972468922e-01,-6.931954182665982511e-01,-1.210037801385961398e+00,9.897004001453102440e-02,9.014860682592803487e-01,2.026350402086482816e-01,2.689927251346133641e-01,1.000000000000000000e+00
-1.830753962412787206e-01,-7.032997751477514381e-01,3.074509078655983108e-01,-4.471716840090189660e-02,-8.701598966907182486e-01,-2.592919093763380867e-02,-3.759096859801022816e+00,-1.295708948897797308e+00,4.912978455225647800e-01,6.070308414221202709e-01,0.000000000000000000e+00
-1.730247783523052862e-01,-2.299544488752265359e-01,1.854875633417435443e+00,-7.710433201101496437e-01,-9.704393351982752991e-01,9.995857569450091740e-01,6.798660572853351125e-01,1.739586221929291909e+00,4.900064934317391319e-01,3.847607019418215479e-01,1.000000000000000000e+00
-1.343481339284398279e+00,8.094024616860177046e-01,-1.598409384161556257e-01,4.360476740274454310e-01,-7.551539118949079921e-01,-5.388116236045572549e-01,-1.988167937579535804e+00,-1.573410721822139369e+00,-1.725836365130611672e+00,2.926544675760635664e-02,0.000000000000000000e+00
5.239336831239241876e-01,5.485320736437491185e-01,-1.122611882727839072e+00,7.296773258779910565e-01,-5.884245623194778174e-02,-3.587111062396813321e-01,8.020839993100008503e-01,-1.114803016123971480e+00,-2.584312327446115720e+00,-5.866241228974484745e-01,0.000000000000000000e+00
-7.987564576072897493e-01,-1.824297913060533460e+00,7.527750647522204464e-01,7.024729272806207181e-01,6.747474979483318869e-01,-1.456652448081450890e+00,1.079605855726972985e+00,-9.602093684358182779e-01,1.605697850055579856e+00,-6.120759446031539541e-01,0.000000000000000000e+00
-1.919332587678481417e-01,5.557020903916812804e-01,-1.022566964650837740e+00,-9.594741331237108817e-01,1.860750925780965570e+00,-1.796642104427191855e-01,2.053201316779020846e-01,1.929150627352536951e+00,9.677298622461312227e-01,5.774138017379119026e-01,1.000000000000000000e+00
1.575159073023075118e+00,1.605022976884960428e+00,1.318443697818539206e+00,9.615749196867059423e-01,-9.688841847385701311e-02,5.556785722784137738e-01,4.998295295450760900e-01,-1.673948120839535481e+00,-1.103691615701901940e-01,-6.872926671646659713e-01,0.000000000000000000e+00
1.128871892949678157e+00,-4.820845055150618048e-04,1.539564038658939316e-01,-1.952265386875915221e+00,6.236369837841196917e-01,-5.713212093719026718e-01,-1.874655361843774681e+00,3.082437825090515560e+00,8.246044941668914108e-01,1.527756530450250061e+00,1.000000000000000000e+00
2.821156726530389403e-01,-7.412511385386272300e-01,-1.757467249286147837e+00,1.320712779662158720e-01,5.455410995218809012e-01,-2.017946138086450958e+00,-1.606235970351380660e-01,-3.142119724530321179e-01,-5.648321115028848149e-01,-5.910610159206624442e-02,1.000000000000000000e+00
1.352456856246109007e+00,-1.154908049668139203e+00,-2.375367511889812377e-01,-8.271797117835857360e-01,7.542161372634144101e-01,-1.158504958437674981e+00,-1.137802091771833446e-03,1.597655722202815820e+00,3.402162610685268707e-01,5.252214527042542436e-01,1.000000000000000000e+00
6.379829535898245974e-01,-3.638333255728023463e-01,9.469694912653556784e-01,-2.522911292882397127e+00,6.062643476425758626e-01,-6.879414368846531458e-01,-3.197206261284340822e+00,3.698640132976946493e+00,7.960075971809640327e-01,2.093553354598646887e+00,1.000000000000000000e+00
-1.242190603701808005e+00,3.744667974362458351e-01,8.423618013853034769e-01,8.548824983525817878e-01,1.143428646574886187e+00,5.961837120586420680e-01,8.935414559475790552e-01,-1.323067784868435126e+00,9.722736532876026239e-01,-6.801754650864633156e-01,0.000000000000000000e+00
-3.957149427885773424e-02,-1.189242519773123924e-01,-9.147685395190022772e-01,4.279492090628859713e-01,-4.884771041615442178e-01,-8.344080872485857281e-01,-9.836912031363043152e-01,-1.188450662496792098e+00,-4.996126683404180646e-01,-1.202156640229579271e-01,0.000000000000000000e+00
-3.682675482939340439e-01,6.206093808472764595e-01,9.665978640379931930e-01,8.069699778728978146e-01,-4.815868384846411221e-01,-9.555090793736480403e-01,-6.931463767319223646e-02,-1.584514548098660214e+00,1.214639524610609644e+00,-5.015485552307268335e-01,0.000000000000000000e+00
-2.504948570149850839e-01,5.907330969127854922e-03,-7.213619631437656610e-01,8.159145015566866554e-01,-1.411186035400594507e+00,-1.047782636124141131e+00,8.081032593334517289e-01,-1.279196276053268466e+00,4.073612783855416475e-01,-6.422891025428523193e-01,0.000000000000000000e+00
1.288440729535561324e+00,3.145228524690241723e-01,1.891872147852041719e+00,6.155402747847882328e-02,3.978684070370646642e-01,8.203965616638916325e-01,-2.664409187801083156e+00,-1.098538241922603964e+00,-9.521782681207556776e-01,3.710680304016341080e-01,0.000000000000000000e+00
-1.786478270361082921e-01,1.603269671768083660e+00,-2.808080299194799512e-01,-1.280884498232088164e+00,2.641317544192051670e-01,-1.297848629864921888e+00,-1.011801951269476030e+00,2.102603889927110004e+00,-3.753246529426635392e-01,9.687812636185603177e-01,1.000000000000000000e+00
-1.034703503780421752e+00,2.247879535761573289e-01,-1.715233213373822174e+00,3.483173812021567728e-01,1.395116921460006987e+00,-3.445420081354686470e-01,4.421378499240919968e-01,-5.103734949290015255e-01,-1.229392086735945355e-01,-2.891512824031468587e-01,1.000000000000000000e+00
1.198578191014045613e+00,-1.720241174094428782e+00,7.989521687708113218e-01,-8.286383207629536285e-01,-1.530547209064805791e+00,-1.193769728629609839e+00,2.384537550317046506e+00,2.477610736897027266e+00,8.245286625984242779e-01,1.589144711378011887e-01,1.000000000000000000e+00
-1.359920686158043734e-01,2.289956689731600381e+00,-7.877029212573938288e-01,6.632966045687194168e-01,2.782516257829964479e-01,-7.757325972247776091e-01,1.265718603116792629e+00,-8.160947268359382001e-01,9.372714859598015869e-01,-6.158578475209537384e-01,1.000000000000000000e+00
-3.313956862940568571e-01,1.349607994961558255e+00,-1.458746919146561849e+00,3.289992033268697713e-01,-3.275745858751424766e+00,-6.614605082048005125e-01,1.376638259516485441e+00,-1.294655260139758735e-01,-7.762427667335263237e-01,-4.207391357075158655e-01,0.000000000000000000e+00
1.065154977555659688e+00,-4.242269139460652649e-01,-1.379540421872307299e+00,-3.461757895535041429e-01,9.176127717379574111e-01,-1.151852985221076819e+00,5.095668429402411270e-01,8.561476213227902088e-01,-5.407152084464843522e-01,1.412936991502482253e-01,1.000000000000000000e+00
3.522290196938320239e-01,-6.515319164933769391e-02,-4.253746901201747033e-01,-3.760849986243720022e-01,5.493975046905222870e-01,1.112450488259866699e+00,1.724520392001041680e+00,1.360630697852325932e+00,-1.320777088167808921e+00,-2.674240957707728003e-02,1.000000000000000000e+00
-4.451890844280501081e-01,1.312913263306737077e+00,2.614324180692169097e-01,6.569052902666973059e-01,3.279633499375890215e-01,9.073484216405018621e-02,8.169480856797952661e-01,-9.687456589848438826e-01,-1.013549391185752713e+00,-5.427206674333100445e-01,0.000000000000000000e+00
1.109480872043643984e+00,1.415652471348588515e-01,8.324020649756728174e-01,8.329701009963150771e-01,5.956341118802700452e-01,2.752710085143095578e-02,8.190122611420656007e-01,-1.308136034784155299e+00,1.911390248706216211e+00,-6.547942695279753700e-01,0.000000000000000000e+00
5.473223192595942921e-01,1.571460571230657854e-01,-3.482957892674056755e-01,5.707421530915989250e-01,8.534222084641216455e-01,-1.570883690450741055e+00,1.409372469433008090e+00,-5.844667194772422691e-01,-5.161410258111147620e-01,-5.792225722163192314e-01,0.000000000000000000e+00
1.506913598085570793e+00,-6.705036199666470909e-01,-2.471768484780978159e-01,-1.029419921883388600e+00,-1.895682526482855845e+00,7.269074983557207714e-01,-1.517609608196741622e+00,1.430816212480616745e+00,4.953796321505681832e-01,8.870261577858583601e-01,1.000000000000000000e+00
1.150591391575498612e+00,1.647251056237794664e+00,2.853740375279389396e-01,7.829859876030997867e-01,-1.144300657377805397e+00,-1.251935607718547949e+00,9.626084013769049541e-01,-1.158773232886439963e+00,-1.014542030501918601e+00,-6.451713208985297987e-01,0.000000000000000000e+00
-1.474258608158680595e+00,1.141737111402279403e+00,-1.175430126592423630e+00,-7.435294628135151740e-01,1.417398700100513942e+00,-1.816823349685117606e+00,6.614436580155615975e-01,1.679657354198183405e+00,2.258503416200219771e+00,3.701322858933395743e-01,1.000000000000000000e+00
-7.926845328557571291e-01,-1.093096558764961035e+00,-1.143273892850619866e+00,1.026497007571607750e-01,-1.062778031977253734e+00,-2.205683136131275646e+00,-1.684818113152413144e+00,-8.177687150852632758e-01,5.047367090474310647e-01,1.941920083172537226e-01,0.000000000000000000e+00
-1.138522452268706742e+00,-1.093094384087137438e+00,1.123222300681301355e+00,7.826359931550337379e-01,1.256839861480642861e+00,1.550275700168684434e+00,1.114593021911977289e+00,-1.102217142052642318e+00,1.112678416018554051e-01,-6.683445276280600700e-01,0.000000000000000000e+00
-1.159289111426098584e+00,-1.035364317866040551e+00,-1.706732183848081341e+00,8.681266798470389512e-01,1.025733140280736144e+00,-6.427560947638720767e-01,9.414643870407677362e-01,-1.331035209219268989e+00,2.208600434001934398e-01,-6.959590066124345942e-01,0.000000000000000000e+00
-1.526111893910209849e+00,-1.235328790309109470e+00,1.107957064566633454e+00,-1.747777804952000302e+00,-3.977579569831950490e-01,-3.116037371093086650e-01,-2.450844443468838119e+00,2.475530576972375663e+00,1.560123448466161689e+00,1.486653714568934914e+00,1.000000000000000000e+00
-1.670663458701018955e+00,-4.026471401630567493e-01,-1.117543395511722659e+00,-5.388994451299450317e-01,1.830865257870691432e+00,5.805589075009199851e-01,1.673166871787375110e+00,1.656299838601761554e+00,1.062872935083459369e+00,8.450784916259253265e-02,1.000000000000000000e+00
-2.719931691268607232e-01,-1.038112611457172596e+00,-1.505658196565237972e-01,9.113830667119222628e-01,4.115172467407837154e-01,-2.107870228699839643e+00,5.341456513216151780e-01,-1.564362766977648977e+00,-1.000959975984281547e+00,-6.607161176921949597e-01,0.000000000000000000e+00
